tmax,tmin,humidity,windspeed,soil_moisture,ndvi,rain,cloudcover,elevation,slope,aspect,landcover,fire
303.09613881238005,291.3203178429641,62.087953037731815,0.6248154377667247,0.21996201981339,5318.248447204969,0.0019355964721887,15.08313539192399,234,0,215,12,9.915924460699236
305.2389744742189,295.17735783632185,51.29025289045484,0.3019134046068072,0.228270192909937,4665.204968944099,0.0022261991509861,9.600717810677434,422,0,30,10,8.413972384173515
305.87596603178645,293.29228082695664,40.65110725548301,1.2146603734329475,0.0419741244010149,1605.27950310559,0.0006772866582232,8.5,273,0,353,7,7.4312563364541955
305.33573699855657,295.1051734184062,53.15444756695798,0.524187614097755,0.2348237838605823,4382.378881987577,0.0023393952477524,7.851054284432481,512,1,84,12,8.591269783962113
305.5746415008402,295.79936878520743,55.12852513428107,0.2931613056457481,0.2472674775757887,6214.813664596273,0.0048290199909463,11.634819532908706,265,0,320,4,6.49168271386155
299.88712537046143,291.7621431664122,83.17786258968755,0.6329167356911929,0.4394571299843938,7757.142857142857,0.0060746007007524,11.82615963226076,264,1,61,4,9.554636321061594
303.8850456739256,294.3488966773187,70.80982704693358,0.1565252257278006,0.2726635025016447,5670.080745341615,0.0040114164004402,15.829463908822287,76,0,171,12,8.012335803119345
304.4467976828323,294.49111480593496,59.255274307928914,0.5968354975637402,0.2393701450863291,4429.496894409938,0.0039460202409726,11.74724342663274,307,0,347,12,7.797398968158568
304.0773253105056,292.19207803669485,54.41587242575066,0.5717827546251684,0.2084525841626883,4308.037267080746,0.0018466355108884,11.87450357426529,256,0,18,12,8.343459153814077
299.73622866229084,289.4529908468279,70.82582534319592,0.4184885067586074,0.3566495341190029,6882.055900621118,0.0045623813700746,12.172878667724028,743,4,215,5,8.49913545115761
302.508892351846,291.1572732582152,65.96565093451464,0.6872871642961949,0.2436077125879646,5243.546583850932,0.0025705470185003,12.6037139470565,256,0,249,12,6.287103224906052
303.99746154283696,293.1857556983339,53.55540250304155,0.4671011343840893,0.318734809017828,5397.0,0.003238959186225,11.387600168705188,385,0,294,12,8.73046888489361
303.0229240321964,291.0902019435065,61.66114310929055,0.5278278217039759,0.2239703164476248,5402.795031055901,0.0020021768775396,13.467614533965245,238,0,244,12,6.967726721262118
305.7982878349197,296.1564285803662,57.83127906524063,0.216486095635771,0.2288006467625195,5819.826086956522,0.0021277499598288,9.661620658949245,163,2,74,4,8.855810530026359
302.6884609753724,291.405485591978,63.60770610697119,0.6624704071470898,0.2377919332397808,5151.633540372671,0.0025182136914871,13.02454473475851,243,0,221,12,9.290139177536787
304.3311619646672,292.02144234766234,54.99995255748763,0.4179270119178939,0.1873514342569222,5216.689440993789,0.0014957345137765,15.009900990099007,212,0,201,12,9.21583403021008
305.01270556263336,293.5272683276444,49.91168238846853,0.3634922280166862,0.3233783383138111,4363.385093167702,0.0025375003297149,8.466453674121405,226,0,0,12,8.210003869631556
305.0367909403101,293.49117859913525,48.43434175294157,0.7572118541000044,0.322807017253225,4599.211180124224,0.0026779312630546,9.698720594304582,259,0,48,12,8.080679569243005
301.99290094987515,290.26097750477203,63.13769505601399,0.2785705128261466,0.2562297727518177,5301.155279503106,0.0027240979986903,12.105678233438486,236,0,276,12,6.571503845357647
304.2158576475809,293.5544087107006,56.47194634491829,0.5309429517373777,0.3285932234941701,4822.596273291925,0.0039808637905947,10.486257928118391,346,0,346,12,9.101384601612542
304.6696562968509,293.615504466312,51.88767710236873,0.6838278878134971,0.3245491188021456,4687.95652173913,0.0027817222873048,7.7638495754144765,236,1,255,12,7.0856375217868575
303.5202276501484,292.9251472699997,65.3037280812593,0.3403444273592643,0.2411442208426905,4864.2546583850935,0.0033993876178038,18.18545163868905,108,0,151,12,7.986781691271786
302.9404036293567,290.936334189115,62.07954512934892,0.3573924738571143,0.2202107663818742,5164.347826086957,0.0019346931067809,10.804416403785488,208,0,229,12,7.137096371710067
303.48210597150205,293.5828913299131,50.795216207966966,0.6681677786743525,0.2469261343055048,4672.080745341615,0.0040537027914997,7.864693446088795,488,1,334,10,6.535313451998773
304.0361093870351,294.2231792276827,62.9025183101608,0.2593109921560273,0.271217429768498,6713.416149068323,0.0053522703485921,11.393514460999125,396,1,226,4,8.518230787566946
304.261555911976,293.31759552216863,49.2643646410541,0.3004022453324285,0.3236908805699905,3754.285714285714,0.0029975775380375,7.589098532494759,305,0,261,12,6.217328139291615
302.43853141892123,290.7284515154007,64.14722081119966,0.5519904316852068,0.2476694458278444,5196.906832298137,0.0025371914133691,13.214990138067062,239,0,207,12,8.9945809365048
292.3572283940323,285.2857868510979,82.15131586280229,0.1656495767500716,0.4053880219417244,6537.863354037268,0.0081253637522138,5.305145592341444,1982,3,271,2,7.270347181044467
303.7405705817615,292.7116136386734,58.446708398925686,0.4827123448882835,0.2282546836383403,4290.714285714285,0.0029556963087346,13.167858645351282,309,1,355,10,6.000538772017942
303.6335834150956,292.61729306980664,52.0352816855542,0.2902688549416233,0.2886994868812308,4369.304347826087,0.0030175697340051,7.947855340622372,428,0,261,12,8.044516556948919
304.25246423473567,293.539063276073,61.07614930137868,0.4051881299639964,0.2360353397713645,4816.142857142857,0.0030435590731105,16.673648931713448,96,0,132,12,6.1874076341104125
303.6992614698335,293.24842644036283,52.52694061268623,0.643349198628412,0.2802011450567028,4305.987577639751,0.0038194713454156,8.020261713803292,451,0,354,12,7.104678231283598
302.9894348765389,291.3094718765951,62.80626520565357,0.6084791121488856,0.2282710679819882,5065.527950310559,0.0021439324197547,13.549920760697306,234,0,229,12,8.827905949822865
304.80874729305737,294.9771825823239,57.58067785517517,1.131587647217993,0.242584888177672,4379.993788819876,0.0020027258302549,10.24978466838932,485,0,95,12,6.250758486487463
304.59969830699555,293.13083737631547,56.55859992359279,0.6611410801843641,0.2233744630231539,4616.204968944099,0.0026302855930003,9.9581589958159,170,0,66,12,9.35735396942401
298.35097150847383,289.0345683388867,78.22482506971133,0.3269740957344994,0.398819573919289,6422.968944099379,0.0037765251786268,9.06790383804302,1247,0,39,4,6.015279690634332
305.89872699313696,296.2754407891645,54.94936759490946,0.5435066667387365,0.3393965697748686,4836.701863354037,0.0036378781521409,11.890504704875962,186,0,31,9,6.987295476807609
302.46944435250964,290.72264711024803,65.34797459137484,0.388665089461522,0.2380913981684937,5436.76397515528,0.0022681629167481,10.055205047318612,215,0,150,12,8.963616224608286
304.6428241222304,293.22875987905104,55.28204906805778,0.6618749466149645,0.2246940875961313,4781.677018633541,0.0027293992179572,9.886887306242146,199,0,57,12,7.265080598917227
305.34659499405694,295.68875142964583,65.80069900565273,0.2508060556659618,0.3555399338031218,5425.484472049689,0.0028126427185559,11.326714801444044,226,1,49,12,6.407569552264054
303.91723763550954,293.1804593941416,52.06076472031794,0.5940362351334657,0.3345920003573597,4305.031055900621,0.0033252480241946,9.608091024020228,371,0,335,10,7.440935675201711
302.94881229072297,291.21950264156146,62.73859545183655,0.661936241575304,0.221284221097959,5304.385093167702,0.0019528805453458,12.465373961218836,240,0,234,12,7.081573145538102
303.0048183088944,291.5167665496492,61.87141479901679,0.5663060885615597,0.2272859403225174,5043.782608695652,0.0021701445300539,12.82660332541568,229,0,111,12,9.370847608642219
304.7251474502874,292.3351626269321,54.15058168200467,0.3282032342991327,0.166815918687115,4505.173913043478,0.0009396503452409,12.594059405940596,186,0,270,12,7.253391670340573
302.5673416686916,291.8338557856744,69.01769845730239,0.2170682477135532,0.2309902859778845,5980.72049689441,0.0041179582105281,13.855670103092784,131,0,176,12,9.155729887104028
304.9996716673945,294.35664858989685,52.245806994545305,0.6459352512170091,0.3315761496017051,5085.683229813664,0.0038780103210557,9.547950992817912,308,0,311,12,9.567488579242939
303.71474437086795,294.45257831627214,64.28630041092993,0.2555012619413089,0.2511516102416229,5763.981366459628,0.0027868527611848,8.116591928251122,628,1,316,9,7.735269678306118
304.07312386621703,291.8652423625821,56.6067964121125,0.4479205845288659,0.192325729346238,5288.39751552795,0.0015946607257331,13.663366336633665,215,0,229,12,9.639772575417568
305.7554224638126,295.89594281335394,58.39403758472122,0.3806962936850167,0.3537062432035909,6023.701863354037,0.0047292456137561,11.342395921835177,219,0,212,4,7.509272215852771
295.9366435795696,288.0028830873015,81.577369297399,0.4670830035027114,0.4296325572655123,7059.285714285715,0.0097466257112552,10.304547350855236,630,3,349,2,9.856313665960432
303.4569152032079,293.3075712738276,60.46518514256242,0.4478602195156788,0.2330395047342524,3984.4596273291927,0.0031062450489066,11.878685762426285,194,1,174,10,6.357158098102292
304.23075351506145,293.28222668189585,54.321133740544056,0.6260149899975851,0.3304215333209287,4904.503105590062,0.003293796689522,12.715789473684213,381,0,263,12,8.748077066012971
303.5223405088804,292.8967788469437,52.29792326120665,1.1194243164456192,0.3285827383002584,4497.428571428572,0.0029839678020689,5.791019723038187,511,0,283,12,7.975256161827715
302.6961895699419,290.8591699077863,64.74559924632523,0.4868430266043934,0.2305967154823739,5406.316770186336,0.0021548460628603,12.870114488748518,242,0,260,12,7.550595221822588
293.2046010550199,282.1547468898815,63.689486525842376,0.1725452098191754,0.4052983511843651,6187.167701863354,0.0051201369376161,6.6745655608214856,1381,2,168,8,8.530847514994404
305.2377109378343,294.51334731530324,58.87718627006293,1.211877965413763,0.3237769453240736,4778.192546583851,0.0028398645778269,6.081081081081082,80,0,340,12,8.815428366537326
303.5223405088804,292.8967788469437,51.8850715300849,1.1194243164456192,0.3285827383002584,4532.211180124224,0.0029839678020689,4.191114836546522,510,0,301,12,6.017453078601236
305.0546654654967,293.637232378988,47.90757483669091,0.7409582369844071,0.3160518629823306,4706.72049689441,0.002717270905764,8.373397435897436,264,0,334,12,6.667812354988795
302.08375373207537,293.59863216179264,78.98578519373883,0.2519315726978465,0.4112748067454861,6157.627329192546,0.0115760110780998,7.927927927927928,530,3,162,2,8.852184202537275
303.9719663091669,291.8547760153041,56.82782952461136,0.2470633619023141,0.1707252891472867,4757.621118012423,0.0013098527330799,14.409790761942364,191,0,307,12,8.665541654312825
304.9788949873899,295.1434770503514,55.18227386675032,0.5102368726544804,0.2808504316044403,4721.913043478261,0.0043246418315252,10.58425063505504,309,0,69,12,9.864190020514709
303.79331166083824,291.8911901960537,58.13888462507987,0.5223832588359948,0.2001228546437086,4894.7453416149065,0.0017061360473649,14.432989690721648,225,0,205,12,9.044151161003132
304.3369443114375,294.09093066411026,53.63344242325388,0.6440851049061814,0.2348366806018336,4359.465838509317,0.0036048832501376,7.2912250953793984,372,0,165,10,9.803090830925353
303.5781095561473,291.38676029378445,60.18290232851368,0.5116948930803468,0.2039212115929038,5388.068322981367,0.0016751885888121,12.988551125148046,221,0,243,12,8.810162006139228
305.2402849510802,295.6204342252585,55.99682042138764,0.409816980700645,0.3430449309669934,5176.614906832298,0.0043075298067321,8.662092624356776,258,0,270,12,7.192208834557773
303.39224435988353,292.71564643633013,51.86060508222883,0.6591173036935027,0.3155637934112159,4353.552795031056,0.0032647400198413,6.043046357615895,518,0,300,12,6.4214596890034255
302.54068766849144,290.7972482254434,67.28956062167484,0.4302804824846105,0.2331878495950154,5307.571428571428,0.0022489315165885,13.614838200473558,240,0,264,12,9.127295453379743
303.75952249923967,291.6398690631132,58.22804750426718,0.5202365782415888,0.1998995376491399,5151.894409937888,0.0017336826889873,14.218009478672986,223,0,229,12,8.576596885903664
303.8498780096827,291.65999155537065,58.54004465605648,0.4863271231566184,0.194763654958599,5353.378881987577,0.0015781885909647,12.796208530805686,220,0,260,12,6.192744049573185
306.1728683256767,296.6137798410813,55.87974336481973,0.4159830919189282,0.348777784179385,5674.248447204969,0.0040536749596752,10.246262093227791,178,0,185,4,7.440201863603914
303.01533867682275,291.27512872424296,64.24329851900569,0.6253056422462504,0.2213540569717338,5336.652173913043,0.0019709623640603,12.781954887218044,239,0,221,12,9.827199261937144
303.9554072396483,292.0480551682354,56.94469454406278,0.4732273966899261,0.203695178342848,4493.931677018633,0.001873988542353,14.05319571258436,222,0,240,12,8.001604582840805
298.72813257327846,289.4265032366781,80.96422054046711,0.3098289399425853,0.396281793830167,6394.590062111802,0.0033995318838973,9.190556492411469,918,1,66,8,7.730916544078818
304.5359935073972,294.0150322832039,53.97668603195098,0.4863876814295587,0.3289528497507872,4816.484472049689,0.0034193577010545,3.9036544850498336,296,0,321,12,7.830798420637176
302.803961573259,291.9963828730098,58.75941297164167,0.4726363592665504,0.2368120214375722,5222.260869565217,0.0031842874291969,11.236897274633122,437,0,65,12,6.835530896020655
306.24452045900347,297.378640642002,68.57453505943421,0.7653119984180284,0.3194321578657121,4945.149068322981,0.00318699028763,18.495297805642632,12,0,142,12,7.474828683459181
303.3921558218943,294.2884349255868,63.04605836336329,0.1996624896570068,0.2611354781614967,6280.658385093167,0.0025918647823578,8.968609865470851,677,1,121,4,7.479253023948706
303.7279571748116,292.86805199158954,52.73087377181358,0.7468106728109846,0.3156490793561471,4836.819875776398,0.0033087594462631,7.396928051738076,436,0,85,12,6.20942008074989
303.7914618192144,293.5781105471329,50.87251109723711,0.7734921724570569,0.3264105157051231,4712.993788819876,0.0038279527587282,6.801858893113646,480,1,149,12,9.070270514071673
301.9149228545235,290.18803871405515,65.64442626328754,0.2704284013757225,0.255303714445748,5338.739130434783,0.0026887048230023,11.67192429022082,236,0,230,12,7.666017727615516
300.6043495273739,292.67337827727266,80.36884209253834,0.6108260606189678,0.4079589888523445,6938.664596273292,0.0065901577830086,11.928512053200333,131,1,167,8,9.288719547265693
305.9415993011427,297.02511609216253,64.07191767309257,0.6755917795544061,0.2587855962893589,4755.453416149068,0.0040734677476741,16.189624329159212,80,1,184,9,9.401392004479582
300.75964320246976,292.2730654386661,78.52642627352304,0.6133354389837282,0.3886626904745803,7105.677018633541,0.0092263531897694,10.32902957101208,85,0,181,4,6.847976218794632
303.3010416941277,292.8966222712318,50.83248179671821,0.6356238799291968,0.3112674630055151,4431.701863354037,0.0039018430231468,7.242105263157894,532,0,323,12,8.629413928680513
304.7892575032648,292.2873330989354,54.15479802998452,0.4056453087540067,0.1590771911414138,2729.248447204969,0.0007039572532333,12.40126382306477,163,0,270,12,7.889127216651927
